pecha id,language,url
I24FFEB54,en,https://github.com/OpenPecha/I24FFEB54
I9B609276,de,https://github.com/OpenPecha/I9B609276
ID54974AA,fr,https://github.com/OpenPecha/ID54974AA
I845D375D,pt,https://github.com/OpenPecha/I845D375D
I7F64E815,bo,https://github.com/OpenPecha/I7F64E815
